Unnamed: 0,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,color
-0.7490814012345602,-0.08559879782910941,-0.5522514073528636,-0.4676987046357494,-0.8185843319503899,-0.29089584375976874,1.0827197608991879,1.1526399108448748,-0.7434482825771573,-0.10415454247620505,-0.7460917259630548,0.4372439436265084,4.0,white
1.014343266512223,-0.16336457879393645,3.8199958714738633,-1.902622915333748,-0.7338085259276838,0.9017246581887357,-1.026636610808187,-0.8596976238020876,0.3202864026555983,0.8320421588402893,0.4715721038874342,-0.9023582113930788,1.0,red
0.16753704195808616,-0.24113035975876349,-0.4919445483345638,-0.3310392559978447,-0.26754159280279943,-0.727220417643368,-0.5825615851855818,-0.6302205365177849,-1.2871348994739016,-0.6034594498450028,-0.9490356976048028,0.8558696170701295,3.0,white
0.9386689531788764,-0.16336457879393645,2.1012503894523222,-1.6293040180579386,-0.7761964289390368,1.1926077074444688,-0.4715428287799304,-0.47135178378249837,0.4047097903724748,0.7696290454191882,0.06568416060393824,-1.0698084807705281,3.0,red
0.3210173394229014,-0.8632566074773826,-0.7934788434260623,-0.12605008304098794,0.17753138881640815,-0.49451397823878174,0.9161916262907109,0.35829614716844227,-1.3580505451561002,0.3327372514714916,-1.490219621982798,1.8605712333348194,3.0,white
-0.4277320284176034,-0.7077250455477279,-0.8537857024443619,-0.399368980316797,-0.8185843319503899,-0.8435736373456612,0.30558846605962875,0.44655656535471255,-0.6826634434210138,1.9554782004200815,0.20098014169843714,0.2697936742490606,3.0,white
1.2983884003620372,2.24737463111571,-0.4316376893162641,1.5138633006138678,-0.6702266714106541,0.2617819498261237,-1.3041835018223151,-1.583433052929504,0.20547059536063136,-0.29139388273950556,-0.001963829943311219,1.6931209639573717,3.0,red
-0.09359263081191195,1.0031221356784734,-0.9140925614626616,1.1038849547001537,-0.9245540894787728,-0.8726619422712344,-0.4160334505771048,-1.018566376537374,-0.9663260261497336,-1.9765479451091965,-0.20490780158505956,0.018618270182887316,3.0,white
-0.31635222921570627,-0.16336457879393645,-0.6728651253894629,0.07893908991586916,-0.9457480409844493,-0.3781607585364887,0.8606822480878853,-0.1006580274001632,-1.1892037697223474,-1.1027643572138004,0.8098120566236814,0.2697936742490606,3.0,white
-0.33660310179786934,-0.8243737169949684,-0.7934788434260623,0.3522579871916783,-0.479481107859565,-1.0181034668991007,-0.5825615851855818,-0.6302205365177849,-1.3310350610867074,1.0816946125246882,-0.40785177322680793,1.2744952905137505,2.0,white
-0.4287978638166646,-0.474427702653246,1.3172612222144269,-1.1509959478252725,0.9617075945264407,-0.5526905880899283,0.41660722246528004,0.7289899035507774,0.5803104368235853,0.3951503648925899,-0.06961182049056067,-0.9023582113930788,2.0,white
-0.33074100710303267,0.7698247927839909,-0.13010339422476574,-0.399368980316797,-0.7126145744220072,0.17451703504940377,-0.24950531596862782,-0.5066559510570066,-1.6754824829716082,-0.7282856766872022,-0.40785177322680793,1.944296368023545,3.0,white
-0.6249115772439285,1.7030141643619194,-0.2507171122613652,0.010609365596916796,1.1100652550661765,-0.7853970274945145,-0.9156178544025356,-0.08300594376290915,0.3709404352857242,-2.2886135122146936,-0.7460917259630548,0.10234340487161124,2.0,white
-1.3358237884177602,0.06993276410054537,-0.2507171122613652,0.6939066087864397,0.4000678796260119,-0.9017502471968076,1.1382291391020136,1.0467274090213505,-0.6421402173169056,-1.1027643572138004,-1.4225716314355485,0.7721444823814055,3.0,white
-1.6124080744741458,-0.31889614072359124,1.7997160943608241,-1.6293040180579386,0.8981257400094109,0.17451703504940377,-0.24950531596862782,0.4642086489919666,0.8437114065002698,0.9568683856824887,-0.475499763774057,-1.3209838848367,1.0,white
0.24907344998626924,-1.1743197313366915,-0.46179111882541396,-0.2627095316788923,0.3046950978504676,-0.5817788930155017,0.8606822480878853,0.605425318089999,-0.5779784426520646,0.8944552722613877,-0.6107957448685559,0.2697936742490606,4.0,white
0.6940597290943272,-1.0187881694070366,-0.7934788434260623,-0.6043581532736539,0.5166346129072331,-0.6690438077922214,-0.4715428287799304,0.2523836453449179,-0.10183053592885888,1.019281499103587,0.40392411334018474,0.3535188089377845,3.0,white
0.6013320493760014,-0.6299592645829001,-0.4919445483345638,-0.7410176019115587,0.5802164674242626,-0.17454262405747553,1.1382291391020136,1.1702919944821288,0.242616885956042,0.08308479778709271,-0.3402037826795585,-0.8186330767043549,2.0,white
0.47396471918818595,-0.31889614072359124,-0.4919445483345638,-0.19437980735994032,1.3643926731342955,-0.11636601420632911,1.3047572737104904,0.7819461544625396,0.25612462799075725,-1.1651774706349016,0.3362761227929353,-0.06510686450583661,3.0,white
-0.6547549684176426,-0.24113035975876349,-0.13010339422476574,-1.1509959478252725,0.5590225159185861,-0.29089584375976874,1.1382291391020136,1.1349878272076208,0.3709404352857242,-0.5410463364239044,-0.5431477543213065,-1.3209838848367,2.0,white
0.1755308074510453,-0.16336457879393645,-0.6125582663711633,0.21559853855377353,-0.9457480409844493,-0.6981321127177946,0.6386447352765826,-0.20657052922368754,-1.6282053858501424,-0.3538069961606039,-1.0843316786993016,1.0233198864475774,4.0,white
1.7113996174982586,-0.7854908265125549,1.0157269271229281,-1.2193256721442247,-0.7550024774333602,-1.2794504035875218e-05,-0.86010847619971,-1.4422163838314714,-0.2504156983105764,1.6434126333145842,0.2686281322456858,0.8558696170701295,3.0,red
-0.10798140869923838,0.30323010699502717,-1.034706279499261,0.2839282628727259,-0.20395973828576983,-0.4072490634620618,-0.24950531596862782,-0.24187469649819565,-0.14573069754162712,-0.7906987901083032,-0.40785177322680793,-0.8186330767043549,2.0,white
0.84540835576102,-0.7854908265125549,-0.3713308302979644,1.7188524735707242,-0.9457480409844493,-0.3781607585364887,1.0827197608991879,-0.4183955328707362,-1.574174417711319,-0.29139388273950556,-1.1519796692465512,0.8558696170701295,3.0,white
-1.0917474820327415,-0.6299592645829001,-0.2507171122613652,0.4205877115106306,0.4954406614015565,-0.29089584375976874,0.25007908785680305,1.3468128308546694,0.26963237002547247,-0.7282856766872022,-1.0843316786993016,-1.237258750147976,2.0,white
-1.3326262822205763,-0.08559879782910941,-0.3713308302979644,0.8305660574243445,-0.7761964289390368,-0.6981321127177946,0.0835509532483261,-0.15361427831192537,-1.3512966741387427,0.20791102462929215,-0.3402037826795585,1.4419455598911983,4.0,white
0.48622182627738997,-0.9410223884422096,-0.9140925614626616,-0.399368980316797,-0.860972234961743,-0.49451397823878174,-0.027467803157325197,-0.20657052922368754,-1.5944360307633918,0.6448028185769887,-0.8137397165103043,1.6093958292686477,3.0,white
1.2706766799864455,-0.5521934836180731,1.6489489468150746,-2.1759418126095573,-0.7550024774333602,0.2617819498261237,-1.1931647454166638,-1.7246497220275363,0.8437114065002698,1.5185864064723849,0.8098120566236814,-1.0698084807705281,2.0,red
-1.7152611904835533,-0.16336457879393645,-0.06979653520646602,0.010609365596916796,-0.9033601379730961,-0.0872777092807558,0.41660722246528004,0.39360031444295035,-1.3850660292254933,-0.5410463364239044,-1.693163593624546,0.6046942130039562,3.0,white
1.12572306571412,4.502582279095702,-0.13010339422476574,2.265490268122343,-0.6066448168936244,1.0762544877421756,-0.86010847619971,-1.2127392965471688,1.654175928582396,-1.040351243792702,0.5392200944346837,0.10234340487161124,2.0,red
1.0409891514887533,0.5365274498895097,1.1363406451595277,-0.5360284289547018,-0.7338085259276838,0.46540008430513646,-0.86010847619971,-0.1889184455864335,0.43847914545922534,0.3327372514714916,0.06568416060393824,-0.9023582113930788,3.0,red
-0.3504589619856652,0.45876166892468195,-0.3713308302979644,-0.05772035872203558,-0.7126145744220072,-0.29089584375976874,-0.1384865595629765,1.6292461690507343,-0.12209214898089422,0.08308479778709271,0.7421640660764319,-0.5674576726381816,2.0,white
-1.0933462351313332,-1.718680198090483,-0.06979653520646602,-1.0826662235063202,-0.8397782834560665,-0.20363092898304883,-1.1376553672138383,-0.33013511468446594,-1.0136031232711995,1.6434126333145842,-0.6107957448685559,0.18606853956033514,3.0,white
-1.5015611929717794,0.1476985450653731,-1.1251665680267104,0.14726881423482155,-0.6702266714106541,-0.3199841486853421,2.387190148665591,1.7351586708742586,-0.43952408679640215,-0.22898076931840447,0.5392200944346837,-0.4837325379494577,4.0,white
1.5952235590005859,-0.007833016864281672,1.6791023763242245,-2.1076120882906046,-0.6702266714106541,0.2617819498261237,-1.2486741236194896,-1.2303913801844228,-0.4665395708657951,0.6448028185769887,-0.13725981103781013,1.1070450211363028,3.0,red
-1.3475479778074335,-0.16336457879393645,-0.7934788434260623,0.14726881423482155,0.5378285644129096,0.029075510421537432,-0.6380709633884074,-0.2595267801354497,0.2358630149386844,-1.4148299243192977,0.40392411334018474,-0.9023582113930788,2.0,white
1.3399559809254247,0.06993276410054537,0.05081718283013312,-0.5360284289547018,-0.7338085259276838,0.3199585596772703,-0.1384865595629765,-1.1950872129099146,0.35743269325100896,1.331347066209087,0.06568416060393824,-0.40000740326073375,1.0,red
0.9994215709253659,-0.24113035975876349,1.076033786141228,-0.4676987046357494,-0.6066448168936244,0.7271948286352963,-1.1376553672138383,-1.3892601329197094,0.7255186636966428,1.5185864064723849,-0.20490780158505956,0.4372439436265084,2.0,red
1.6788916378268914,-0.08559879782910941,-0.4316376893162641,1.9238416465275812,-0.7126145744220072,0.523576694156283,-0.7490897197940587,-1.601085136566758,1.1611433443157777,1.019281499103587,1.283347990454427,0.10234340487161124,3.0,red
-0.7885173109998252,-0.474427702653246,-0.5522514073528636,0.21559853855377353,1.809465654753503,0.3781351695284169,0.6386447352765826,0.8349024053743018,1.451559798061855,2.142717540683382,-0.40785177322680793,-0.5674576726381816,2.0,white
1.3303634623338736,1.6252483833970925,0.11112404184843286,0.488917435829583,-0.8397782834560665,0.6981065237097229,0.583135357073757,-1.0715226274491363,0.6140797919103358,1.5809995198934859,1.3509959810016763,0.3535188089377845,3.0,red
-0.8807120730186205,-1.252085512301519,0.4126583369399312,-0.5360284289547018,-0.7550024774333602,-0.639955502866648,-1.1376553672138383,-1.1068267947236443,-2.212415228850995,0.6448028185769887,-0.20490780158505956,2.530372310844614,4.0,white
-1.6443831364459822,-0.08559879782910941,-0.2507171122613652,0.9672255060622492,-0.8397782834560665,0.29087025475169703,-0.08297718136015085,0.30533989625668007,-1.3850660292254933,-0.6034594498450028,0.06568416060393824,1.8605712333348194,3.0,white
-1.1551646882768838,0.1476985450653731,-0.8537857024443619,0.3522579871916783,2.434687224170961,-0.23271923390862215,0.6941541134794083,1.3115086635801614,1.6204065734956454,-1.1651774706349016,-0.7460917259630548,-1.0698084807705281,3.0,white
-1.4083005955539227,0.22546432603020014,-0.7934788434260623,2.4704794410792004,1.15245315807753,-0.3199841486853421,0.41660722246528004,0.30533989625668007,1.0463275370208107,-1.3524168108981993,-1.1519796692465512,-1.4884341542141493,2.0,white
0.06894726754492361,-0.6299592645829001,-0.13010339422476574,-0.05772035872203558,-0.7550024774333602,-0.5526905880899283,0.1945697096539774,0.1817753107959017,-1.5876821597460342,-0.977938130371601,-0.5431477543213065,1.1070450211363028,3.0,white
-1.6779569515164106,-0.08559879782910941,-0.6728651253894629,0.21559853855377353,2.339314442395417,-0.4654256733132084,1.6378135429274445,0.9761190744723343,1.451559798061855,-0.3538069961606039,0.40392411334018474,-1.1535336154592521,3.0,white
0.8869759363244074,0.5365274498895097,0.5332720549765306,-0.7410176019115587,-0.8185843319503899,1.4544024517746281,-1.1376553672138383,-1.3892601329197094,0.6410952759797663,-0.29139388273950556,2.5686598108521657,-0.8186330767043549,2.0,red
-1.2889270308590666,0.06993276410054537,-0.5522514073528636,0.2839282628727259,-0.7126145744220072,-0.639955502866648,-0.027467803157325197,1.0820315762958586,-1.3006426415086167,0.20791102462929215,-0.8813877070575533,1.1907701558250268,5.0,white
0.9589198257610396,-0.08559879782910941,0.5332720549765306,0.6939066087864397,0.007979776770995739,0.43631177937956317,-0.1384865595629765,0.2170794780704098,0.8774807615870204,1.268933952787986,1.2156999999071774,0.018618270182887316,2.0,red
-1.5585833868215544,-0.31889614072359124,-0.6125582663711633,0.14726881423482155,-0.18276578678009334,-0.6981321127177946,0.3610978442624544,0.3406440635311882,-0.6759095724036561,-0.10415454247620505,-0.9490356976048028,0.10234340487161124,2.0,white
-0.26785671855842086,-1.0965539503718644,-0.16025682373391562,-0.3310392559978447,-0.8291813077032283,-0.8726619422712344,-0.86010847619971,-0.8067413728903254,-1.6079437727980697,0.9568683856824887,-0.8813877070575533,1.1907701558250268,5.0,white
1.3010529888596902,1.7030141643619194,0.9554200681046284,0.14726881423482155,-0.3947053018368588,0.7562831335608695,-1.4152022582279666,-1.7952580565765526,1.3502517328016035,0.457563478313691,-0.06961182049056067,0.18606853956033514,3.0,red
0.683401375103715,-0.08559879782910941,-1.5171611516456582,-0.12605008304098794,0.15633743731073166,-0.6981321127177946,-0.36052407237427914,0.32299197989393413,-0.5746015071434044,-1.4148299243192977,-0.9490356976048028,0.3535188089377845,3.0,white
1.6927474980146873,-0.474427702653246,1.3172612222144269,-1.2193256721442247,-0.6490327199049775,0.2326936449005504,-0.9711272326053613,-1.5304768020177417,-0.24703876280187886,1.268933952787986,0.6068680849819331,1.0233198864475774,4.0,red
0.7537465114417554,-0.474427702653246,-0.3411774007888148,1.172214679019106,1.2584229156059126,-0.6108671979410748,1.4712854083189675,0.37594823080569634,0.884234632604378,-0.8531119035294016,0.06568416060393824,-1.3209838848367,3.0,white
1.0772275550568347,0.8475905737488193,0.47296519595823094,0.4205877115106306,-0.627838768399301,1.1053427926677488,-0.36052407237427914,-0.983262209262866,1.0800968921075613,0.5823897051558904,1.148052009359928,0.2697936742490606,3.0,red
1.0937480037422835,1.3919510405026099,0.5332720549765306,0.14726881423482155,-0.627838768399301,0.6981065237097229,-0.24950531596862782,-0.5243080346942606,1.3502517328016035,1.019281499103587,0.6068680849819331,-0.8186330767043549,3.0,red
-0.8466053402486616,1.2364194785729559,0.29204461890333205,0.14726881423482155,0.09275558279370204,-0.029101099429609183,0.13906033145115176,0.2170794780704098,-0.6759095724036561,-1.6644823780036966,-0.13725981103781013,1.1070450211363028,3.0,white
-0.1596744255537074,0.6920590118191637,-1.3362405745907595,0.4205877115106306,-0.9669419924901258,-0.639955502866648,0.30558846605962875,-0.5243080346942606,-1.4998818365204603,-2.6006790793201935,0.13333215115118768,1.2744952905137505,3.0,white
-0.9174833942862325,-0.08559879782910941,-0.9743994204809614,2.8804577869929138,2.148568878844328,-0.3490724536109154,0.749663491682234,1.0643794926586045,1.654175928582396,1.019281499103587,0.9451080377181803,-1.237258750147976,3.0,white
-0.9883614483238033,-0.7077250455477279,1.9806366714157233,1.1038849547001537,1.5127503336740311,-0.11636601420632911,1.4712854083189675,1.8763753399722911,1.0800968921075613,-0.29139388273950556,-0.06961182049056067,-0.9860833460818027,3.0,white
0.8081041167938774,-0.6299592645829001,-0.3713308302979644,0.8988957817432969,0.6649922734469689,0.029075510421537432,0.9161916262907109,1.8940274236095451,0.6208336629276935,-0.3538069961606039,-0.13725981103781013,-1.1535336154592521,2.0,white
-1.4930345097792896,-0.6299592645829001,-0.3713308302979644,-0.19437980735994032,-0.8185843319503899,-0.11636601420632911,0.1945697096539774,0.19942739443315574,-0.608370862230155,1.6434126333145842,0.20098014169843714,0.018618270182887316,4.0,white
-0.4335941231124401,0.30323010699502717,-0.3411774007888148,0.010609365596916796,1.9366293637875622,0.2036053399749771,0.0835509532483261,1.505681583589956,1.113866247194312,-1.3524168108981993,-0.5431477543213065,-1.0698084807705281,2.0,white
0.27571933496279966,-1.718680198090483,1.618795517305925,-1.3559851207821294,-0.8821661864674196,-1.3671631260059802,1.9153604339415728,-0.2771788637727038,-2.465685392001624,0.27032413805039046,-1.0843316786993016,2.530372310844614,2.0,white
-0.31741806461476746,-0.3966619216884183,-0.06979653520646602,0.14726881423482155,0.24111324333343778,0.3199585596772703,0.25007908785680305,0.7113378199135234,0.242616885956042,-0.6658725632661039,-0.3402037826795585,-0.9860833460818027,3.0,white
